Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
22282797,31/07/2023,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",300 m2,93 m2 (5x19),4,5,Sổ hồng,"Nhà 4 tầng đường số 12 m, khu dân cư VIP Sadeco, Phước Kiển, Nhà Bè. Ngay Hoàng Anh Gia Lai, 1 km tới Lotte Mart Q 7. Khu dân trí cao, xung quanh toàn nhà phố và biệt thự đẹp.Nhà nằm tại vị trí giao thông thuận tiện, vừa ở vừa cho thuê dễ dàng.DT 5m*18.4 m, công nhận 92 m² đất ở. Thiết kế 1 trệt 3 lầu, sân thượng, sân trước, sân sau thoáng mát.Giá từ 12,5 tỷ giảm còn 11.5 tỷ. Sổ hồng riêng hoàn công đầy đủ.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước... Cho khách hàng.Quý khách hãy liên hệ qua số điện thoại 0914 993 620 nhé, (zalo Út Huệ BĐSQ7). Làm việc từ 7h30 đến 21h30 hàng ngày.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý.",11 tỷ 500 triệu
22266967,19/07/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",250 m2,"100 m2 (4,5x25)",5,6,Sổ hồng,"BÁN NHÀ PHỐ HIỆN ĐẠI GẦN MẶT TIỀN HUỲNH TẤN PHÁT- Giá bán : 9,2tỷ- Diện tích: ngang 4,5m x dài 25m- Kết cấu: 1 trệt 2 lầu, tum sân thượng- Thiết kế: sân đậu ôtô , phòng khách, bếp, sân sau , 4 phòng ngủ, 5 tollet bố trí riêng biệt từng phòng, phòng thờ , sân thượng trước sau .- Nhà được trang bị full nội thất cao cấp- Vị trí : lô nhì mặt tiền Huỳnh Tấn Phát NBè , sát bên Phú Mỹ Hưng 2- Pháp lý: Sổ hồng riêng hoàn công- Hổ trợ khách mua nhà vay ngân hàng______________________________Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước...cho khách hàng.Quý khách hãy liên hệ với Huệ qua số điện thoại 0914993620 nhé.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý",9 tỷ 200 triệu
22227110,19/07/2023,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,120 m2 (6x20),5,5,Không xác định,"Bán Biệt thự liền kề Amelie - Phú Mỹ Hưng - cách nhà Đoàn Di Băng 3 căn, ngay gần clubhouse.- Hình chụp thực tế.- Vị trí: Đường Huỳnh Tấn Phát, Phú Xuân, Nhà Bè.-Dự án nằm trong khu compound đầy đủ tiện ích clubhouse, hồ bơi, gym. Tổng 124 căn, hiện khoảng 20 hộ đã về ở.-Diện tích đất: 120m² (6 x 20m).-Diện tích XD: 282 m², 1 trệt 3 lầu, nhà thô, hướng Đông Nam mát mẻ.-Giá bán: 13 tỷ (còn thương lượng) HOTLINE sđt/Zalo: 0913910822 (Tố Như)",13 tỷ
22260889,17/07/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",400 m2,160 m2 (8x20),4,4,Sổ đỏ,"- Căn góc , diện tích 8x20m, có sân vườn nhìn ra công viên lớn. căn nhà lý tưởng để ở hoặc đầu tư.- giá 13.5 tỷ- lh : 0982 922 119",13 tỷ 500 triệu
22254499,14/07/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",300 m2,121 m2 (6x21),5,6,Sổ hồng,"GIÁ RẺ BẤT NGỜ!!!— Biệt thự Amelia - Phú Mỹ Hưng - Nhà Bè.— Diện tích: 6x21m (121m2) | DT sàn: 281m2 .Khu đẳng cấp dành cho dân sành điệu.—Giá 11,6 tỷ.  Đã thanh toán 95%. Giá đã bao gồm 5% đợt cuối nhận sổ hồng từ CĐT. Vujamo.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước...cho khách hàng.Quý khách hãy liên hệ với Huệ qua số điện thoại 0914993620 nhé.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý.",11 tỷ 600 triệu
22254513,14/07/2023,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",300 m2,"92 m2 (5x18,5)",5,6,Sổ hồng,"Nhà 4 tầng đường số 12 m, khu dân cư VIP Sadeco, Phước Kiển, Nhà Bè. Ngay Hoàng Anh Gia Lai, 1 km tới Lotte Mart Q 7. Khu dân trí cao, xung quanh toàn nhà phố và biệt thự đẹp.Nhà nằm tại vị trí giao thông thuận tiện, vừa ở vừa cho thuê dễ dàng.DT 5m*18.4 m, công nhận 92 m² đất ở. Thiết kế 1 trệt 3 lầu, sân thượng, sân trước, sân sau thoáng mát.Giá từ 12,5 tỷ giảm còn 11.5 tỷ. Sổ hồng riêng hoàn công đầy đủ.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước... Cho khách hàng.Quý khách hãy liên hệ qua số điện thoại 0914 993 620 nhé, (zalo Út Huệ BĐSQ7). Làm việc từ 7h30 đến 21h30 hàng ngày.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý.",11 tỷ 500 triệu
22139568,04/07/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",320 m2,"90 m2 (6,8x13)",4,5,Sổ hồng,"✅ Bán nhà Nhà Bè khu Anh Tuấn Green Riverside Nhà Bè, tp Hồ Chí Minh 👉Link youtube: https://youtu.be/jGZhVqMXeRI— Nhà nằm trong khu đồng bộ có bảo vệ 24/7. Đường trước nhà 8m, có garage xe hơi. Cách Phú Mỹ Hưng 5’ xe máy.— Nhà full nội thất: sofa phòng khách; tủ kệ bếp, tủ rượu; mỗi phòng đều có máy lạnh, giường niệm, tủ quần áo, bàn phấn... Nhà có trang bị hệ thống nước nóng năng lượng mặt trời. Quý khách cứ xách vali vào ở thôi.— Diện tích : 6.8m x 13m.— Kết cấu: 1 trệt + 2 lầu + sân thượng. 4 phòng ngủ, 1 phòng thờ, 5 wc .— Vị trí : Khu dân cư an ninh, bảo vệ 24/7, yên tĩnh, hàng xóm thân thiện.— Tiện ích : cách Phú Mỹ Hưng 10' xe máy, gần chợ, trường học, ngân hàng, khu ăn uống sầm uất...— Pháp lý : sổ hồng riêng hoàn công đầy đủ.— Hướng: Tây Nam.👉 Giá bán: 8tỷ2 còn thương lượng ❤️👉 𝐂𝐚𝐦 𝐤𝐞̂́𝐭 𝐓𝐡𝐮̛𝐨̛𝐧𝐠 𝐋𝐮̛𝐨̛̣𝐧𝐠 & 𝐋𝐚̀𝐦 𝐕𝐢𝐞̣̂𝐜 𝐓𝐫𝐮̛̣𝐜 𝐓𝐢𝐞̂́𝐩 𝐂𝐡𝐮̉ 𝐍𝐡𝐚̀                𝑪𝒂̉𝒎 𝒐̛𝒏 𝒗𝒊̀ đ𝒂̃ 𝒙𝒆𝒎 𝒕𝒊𝒏!=================================👉👉  Fanpage https://www.facebook.com/nhadatnhabenhabe/👉👉 tiktok: https://www.tiktok.com/@liemnhadatnhabe?_t=8Wmup97PO5Z&_r=1👉👉 youtube: youtube.com/@liemnhadatnhabeQ7=================================✌️👉 Lh/zalo : 0906608717 Liêm xem nhà và làm việc chính chủ",8 tỷ 200 triệu
22185927,04/07/2023,"Đào Tông Nguyên, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",200 m2,"56 m2 (4,5x13)",4,5,Sổ hồng,"✅✅ Cần bán căn Nhà mới ,khu dân cư VIP The Sun, Sài Gòn Mới, Huỳnh Tấn Phát, Nhà Bè, tp Hồ Chí Minh 👉 Link xem full: https://youtu.be/EewABja_A_c— Đường nhựa 6m, khu dân cư đồng bộ— Diện tích nhà: 5mx 12.5 m, 4 tầng, sân thượng trước sau, có sân vườn 1m chạy dài theo nhà.— Nhà có 4 phòng ngủ, 5 toilet, phòng thờ, cửa ban công, thiết kế tủ bếp, tủ áo cao cấp.— Thiết kế chỗ đậu xe hơi rộng rãi trong nhà.— Nhà thiết kế hệ thống điện thông minh LUMI, có thể điều khiển qua điện thoại, ipad.— Sổ hồng hoàn công chính chủ, hỗ trợ quý khách vay Ngân Hàng.👉  Xin vui lòng liên hệ Sđt để được tư vấn tận tình và chu đáo.                𝑪𝒂̉𝒎 𝒐̛𝒏 𝒗𝒊̀ đ𝒂̃ 𝒙𝒆𝒎 𝒕𝒊𝒏!=================================👉👉  Fanpage https://www.facebook.com/nhadatnhabenhabe/👉👉 tiktok: https://www.tiktok.com/@liemnhadatnhabe?_t=8Wmup97PO5Z&_r=1👉👉 youtube: youtube.com/@liemnhadatnhabeQ7=================================✌️👉 Lh/zalo : 0906608717 Liêm xem nhà và làm việc chính chủ",5 tỷ 700 triệu
22223970,29/06/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",250 m2,"100 m2 (4,5x25)",5,6,Sổ hồng,"BÁN NHÀ PHỐ HIỆN ĐẠI GẦN MẶT TIỀN HUỲNH TẤN PHÁT - Giá bán : 9,2tỷ - Diện tích: ngang 4,5m x dài 25m- Kết cấu: 1 trệt 2 lầu, tum sân thượng - Thiết kế: sân đậu ôtô , phòng khách, bếp, sân sau , 4 phòng ngủ, 5 tollet bố trí riêng biệt từng phòng, phòng thờ , sân thượng trước sau .- Nhà được trang bị full nội thất cao cấp- Vị trí : lô nhì mặt tiền Huỳnh Tấn Phát NBè , sát bên Phú Mỹ Hưng 2 - Pháp lý: Sổ hồng riêng hoàn công- Hổ trợ khách mua nhà vay ngân hàng______________________________Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước...cho khách hàng.Quý khách hãy liên hệ với Huệ qua số điện thoại 0914993620 nhé.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý",9 tỷ 200 triệu
22220788,27/06/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",220 m2,"82,5 m2 (5x16,5)",4,5,Sổ hồng,"Hạ giá 1,5 tỷ chỉ còn 7 tỷ. RẺ NHẤT TRƯỚC GIỜ!!!Nhà phố hiện đại 4 tầng khu dân cư VIP Anh Tuấn Riverside,Huỳnh Tấn Phát Dt 5x16,5 sh 82m2 đúc btct 3,5 tấm, trệt 2 lầu sân thượng, mái che thang. Nhà mới đẹp, nội thất cao cấp, xây dựng kiên cố,thiết kế hiện đại Có 4pn, 5wc, phòng khách, phòng ăn, phòng thờ, sân thượng trước sau Khu dân cư mới xây dựng, quy hoạch đồng bộ, nhà cửa khang trang ,dân trí tốt, giao thông thuận tiện Hướng tây nam,sổ hồng riêng hoàn công đầy đủ, giá bán chỉ 7 tỷ Rẻ nhất khu vực. hacgvk.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước...cho khách hàng.Quý khách hãy liên hệ với Huệ qua số điện thoại 0914993620 nhé.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý",7 tỷ
22206618,17/06/2023,"Lê Văn Lương, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",300 m2,93 m2 (5x19),4,5,Sổ hồng,"Nhà 4 tầng đường số 12 m, khu dân cư VIP Sadeco, Phước Kiển, Nhà Bè. Ngay Hoàng Anh Gia Lai, 1 km tới Lotte Mart Q 7. Khu dân trí cao, xung quanh toàn nhà phố và biệt thự đẹp.Nhà nằm tại vị trí giao thông thuận tiện, vừa ở vừa cho thuê dễ dàng.DT 5m*18.4 m, công nhận 92 m² đất ở. Thiết kế 1 trệt 3 lầu, sân thượng, sân trước, sân sau thoáng mát.Giá từ 12,5 tỷ giảm còn 11.5 tỷ. Sổ hồng riêng hoàn công đầy đủ.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước... Cho khách hàng.Quý khách hãy liên hệ qua số điện thoại 0914 993 620 nhé, (zalo Út Huệ BĐSQ7). Làm việc từ 7h30 đến 21h30 hàng ngày.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý.",11 tỷ 500 triệu
22139777,15/06/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",281 m2,121 m2 (6x20),4,5,Sổ hồng,"𝟏𝟏,𝟔 𝐓𝐘̉ GIÁ RẺ BẤT NGỜ!!!— Biệt thự Amelia - Phú Mỹ Hưng - Nhà Bè.— Diện tích: 6x20m (121m2) | DT sàn: 281m2 .Khu đẳng cấp dành cho dân sành điệu.— Đã thanh toán 95%. Giá đã bao gồm 5% đợt cuối nhận sổ hồng từ CĐT. Vujamo.Nhà đất Công Thanh hân hạnh được phục vụ. Tư vấn về pháp lý, quy hoạch, vay vốn ngân hàng. Hỗ trợ làm hồ sơ đăng bộ, xin GPXD, điện, nước...cho khách hàng.Quý khách hãy liên hệ với Huệ qua số điện thoại 0914993620 nhé.Cám ơn quý khách đã xem tin. Chúc quý khách tìm được sản phẩm bất động sản ưng ý.",11 tỷ 600 triệu
21402331,01/06/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,140 m2 (1x1),1,1,Không xác định,"CTY TNHH TIẾP THỊ VÀ MÔI GIỚI CHUYÊN NGHIỆP 357NHẬN GỬI NHÀ CHÍNH CHỦ TẠI TP.HCMTỔNG ĐÀI TƯ VẤN 1900638006Diện tích 7x20m.XD: trệt, 2 lầu.Đã có sổ hồng.Hướng: Đông Nam.Giá bán: 14.4 tỷ (TL).",14 tỷ 400 triệu
21388748,01/06/2023,"Huỳnh Tấn Phát, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,"83 m2 (5x16,5)",4,5,Sổ hồng,"Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà BèRẺ NHẤT THỊ TRƯỜNG - CỰC DỄ CHỐT Nhà Huỳnh Tấn Phát , Phú Xuân Nhà Bè–––––––––✔ Diện Tích : 83m2 .( 5m x 16.6m )✔ Hiện Trạng : 1 Trệt 2 Lầu Sân Thượng ( 1 P.Thờ, 4 P.Ngủ, 5WC , Sân Thượng Trước & Sau )💰 Giá : 5.8 tỷ📚 Pháp Lý : Sổ Hồng Riêng - Hoàn Công Đầy Đủ - Hổ Trợ Vay Bank 80%✔ Tiện ích: Khu dân cư dự án quy hoạch đồng bộ đường nhựa 9m vỉa hè cây xanh, chốt bảo vệ 24/24.✔ Công viên cây xanh khu vui chơi giải trí cho trẻ em, trường học...Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà Bè",5 tỷ 800 triệu
20948397,29/05/2023,"Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",257 m2,140 m2 (7x20),4,5,Sổ hồng,"1. Căn gần công viên, khu tiện ích thích hợp nghỉ dưỡng.- DT: 7*17.5m (122.5m2), 2 lầu, hoàn thiện ngoài thô trong.- Xây dựng 2 lầu, 4 phòng ngủ lớn, 5 WC.- Giá 17 tỷ.2/ Căn gần hướng đông nam mát mẻ.- DT: 7*20m (140m2), 2 lầu, hoàn thiện ngoài thô trong.- Diện tích sàn XD: 270m2, 4 phòng ngủ lớn, 5 WC.- Giá 18tỷ.3/ Căn view trực diện hồ cực đẹp, full nội thất cao cấp nhập khẩu 100%: 7x20m (xd 260m2).- Hướng: Tây Bắc.- Nhà hoàn thiện full nội thất, đang cho thuê 45tr/ tháng.- Giá bán: 18.5tỷ (TL cho KH thiện chí mua).4/ biệt thự đơn lập view trực diện sông.- Diện tích đất: 12x27m, 12x 28m (300 - 332m2).- Giá từ 49ty -55tỷ/căn.* Tiện ích:- Nine South với thiết kế thông minh và kiến trúc Pháp hiện đại.- Mảng xanh công viên bao trùm Nine South, không gian yên bình của hồ nhân tạo và sông nước đã đem lại phút giây thư giãn nghỉ dưỡng tuyệt vời.- An ninh tuyệt đối, với đội ngũ bảo vệ chuyên nghiệp 24/7.LH xem nhà: 0919594088Thông tin pháp lý: Đã có sổ hồng.",18 tỷ 500 triệu
21560823,29/05/2023,"Nguyễn Văn Tạo, Xã Long Thới, Huyện Nhà Bè, TPHCM",330 m2,120 m2 (6x20),4,5,Hợp đồng mua bán,"🌻🌻🌻 T&T CITY MILLENNIA Long Hậu Đầu tư chỉ cần 30% vốn ban đầu ~ từ 1ty5 đến 2 tỷ - Ngân hàng hỗ trợ cho vay 70%0% lãi suất và ân hạn nợ gốc trong 18 tháng- Chiết khấu 1% cho thanh toán chuẩn -Chiết khấu 1% trong ngày mở bán và được trừ trước tiếp vào giá bán🍀🍀Thanh toán nhanh- Chiết khấu 6% khi khách hàng thanh toán 50%- Chiết khấu 7% khi khách hàng thanh toán 70%- Chiết khấu 10% khi khách hàng thanh toán 95%🏰 Quy mô dự án: 267ha🚩 CĐT: Cty Thái Sơn Long An (thành viên thuộc Tập đoàn T&T)🚩 Đơn vị phát triển dự án: Khải Hoàn Land🚩 Vị trí: xã Long Hậu, huyện Cần Giuộc, tỉnh Long An🚩 Đa dạng loại hình Sản Phẩm:👉 Nhà Phố: 6x18; 6x20; 7x18; 7x20; 8x20. (XD 4 tầng)👉 Shophouse: 6x22; 7x22; 8x20; 8x22 (XD 4 tầng)👉 Biệt Thự: 10x24 (XD 3 tầng)🚩 Tiêu chuẩn bàn giao: Hoàn thiện cơ bản🚩 Pháp lý đầy đủ, ký ngay HĐMB 📱📱📱Holine PKD: 0919594088",1 tỷ 500 triệu
21045520,26/05/2023,"Huỳnh Tấn Phát, Xã Phú Xuân, Huyện Nhà Bè, TPHCM",,85 m2 (5x17),1,1,Không xác định,"TUÂN BẤT ĐỘNG SẢN QUẬN 7 - ALO 09 37 5 39 888 - NHẬN MÔI GIỚI LIÊN KẾT - KÝ GỬI NHÀ CHÍNH CHỦ.Nhà Phố KDC Anh Tuấn Green Riverside - Huỳnh Tấn Phát giao nhà hoàn thiện 100% như hình. —————————— - Nhà 3,5 tấm hướng Đông Bắc . - Diện tích : 5x17m= 85m2 . - Kết cấu : 1 trệt, 2 lầu,sân thượng . Nhà có 4 Phòng ngủ ,5Wc. Phòng thờ , sân thượng . - Nội thất : Gỗ An cường , rèm chống nắng , thiếp bị vệ sinh & bếp cao cấp , cửa cuốn ,Đặc biệt Cửa chính khoá vân tay,cầu thang kính cường lực, tay vịn gỗ,cửa gỗ,đèn chùm Châu Âu... - Tiện ích nội khu: Khu dân cư đồng bộ , dân đã về ở đông , bảo vệ , công viên , chốt bảo vệ an ninh… - Tiện ích ngoại khu : Khu an ninh,gần Chợ,trường học cấp 1,2,3, Bệnh viện,Ngân hàng,Bách Hóa Xanh,Thế Giới Di Động… ———————————- - Pháp Lý : Sổ hồng riêng đã hoàn công,hỗ trợ vay ngân hàng nhanh, vay tối đa đến 20 năm - Giá : 6,3 tỷ ( Đầy đủ nội thất như trong hình )",6 tỷ 300 triệu
21389558,26/05/2023,"Đào Tông Nguyên, Thị Trấn Nhà Bè, Huyện Nhà Bè, TPHCM",,"80 m2 (5,7x14)",4,5,Sổ hồng,"Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà BèNHÀ ĐẸP 6 SAO🌟 🌟🌟🌟🌟🌟Khu Omely - Đào Tông Nguyên - Nhà Bè - Dt : 5.7 x14m .- Kết cấu : 3 lầu + Sân thượng trước sau Gồm : Gara ôtô , 1 phòng khách - 1 phòng bếp - 4 PN. 5wc . 1 phòng thờ ,1 phòng giặt ! Full nội thất cao cấp ! Giá bán : 6tỷ950 thương lượng !Liên hệ Cúc : 0902473877 . Chuyên nhà phố Nhà Bè",6 tỷ 950 triệu
22149613,22/05/2023,"Nguyễn Bình, Xã Nhơn Đức, Huyện Nhà Bè, TPHCM",,"80,3 m2 (7,3x11)",4,5,Sổ hồng,"-Kết cấu 4 tầng BTCT: trệt 2 lầu sân thượng với 4PN 5WC, phòng khách, bếp, gara xe hơi..-Nhà xây theo phong cách hiện đại, mỗi phòng đều có WC riêng, đẹp lung linh-Hệ thống nước nóng lạnh năng lượng mặt trời-Hẻm nhựa 7m xe hơi tránh nhau, hẻm thông-Vị trí: nằm giữa Lê Văn Lương và Nguyễn Hữu Thọ, tiếp giáp Quận 7, vào trung tâm Quận 1 chỉ mất 20p chạy xe.-Cầu Long Kiểng tháng 9 khánh thành giá trị đất trong khu vực càng tăng cao-Chủ để lại nội thất dính tường cho khách-Sổ hồng riêng, một đời chủ, không quy hoạch lộ giới, chủ cất két, công chứng ngay.LIÊN HỆ EM VY  ĐỂ ĐƯỢC XEM NHÀ THẬT , GIÁ THẬT VÀ GẶP CHÍNH CHỦ 0907306851",6 tỷ
22149583,22/05/2023,"Đào Sư Tích, Xã Phước Kiển, Huyện Nhà Bè, TPHCM",,132 m2 (11x12),4,5,Sổ hồng,"- Diện tích : 132 m² (ngang 11 x 12m dài.)- Diện tích xây dựng: 76,5 m², diện tích sàn 219,2 m²- Nhà được thế kế theo lối hiện đại, nội thất sang trọng, chất lượng , Sân trước sau, phòng khách, nhà ăn, 4 pn, 5wc, có ban công rộng lớn.- view sông Panorama từ phòng ngủ, ngắm ghe tàu qua lại từ Long An lên SG, view công viên.- Khu biệt thự compound khép kín, có bảo vệ và camera an ninh 24/24, tuyệt đối an ninh và riêng tư.* Vị trí , nằm trục đường Đào Sư Tích kéo dài Quận 7, Nhà Bè , Long An - ngay gần cầu Nguyễn Bình  nối Phạm Hùng giao thông đi lại thuận tiện đi vào trung tâm Thành Phố chưa tới 10 phút.- Tiện ích: Trường mẫu giáo, cấp 1, cấp 2 công lập đều đạt chuẩn quốc gia, chợ, siêu thị, trạm xe buýt, ủy ban,...- Môi trường sống: Không khí thoáng mát, trong lành, hợp phong thủy, cư dân văn minh, trí thức, thân thiện.* Sổ hồng, pháp lý chuẩn, chủ đang vay Bank.LIÊN HỆ EM VY  ĐỂ ĐƯỢC XEM NHÀ THẬT , GIÁ THẬT VÀ GẶP CHÍNH CHỦ 0907306851",14 tỷ 599 triệu
