Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
22477871,20/02/2024,"Lý Thường Kiệt, Thị Trấn Hóc Môn, Huyện Hóc Môn, TPHCM",95 m2,"96 m2 (5,9x15,5)",3,2,Sổ đỏ,"NHÀ C4 96M2 -THỊ TRẤN HÓC MÔN-GẦN BỆNH VIỆN-CHỢ HÓC MÔN-NGANG KHŨNG GẦN 6M- Đường Khu phố 2- 04 Thị Trấn Hóc Môn Huyện Hóc Môn TPHCM- 96m2 5,9m x 15,5m = 2,4 tỷ Còn TL - LH 0333984888- Nhà C4 ngang khũng 6m 2pn -1wc,phòng khách,bếp rộng - Hẽm bagác vào nhà,gần bệnh viện đa khoa hóc môn, Cách đường xe tải 50m ra chợ hóc môn sầm uất 550m- Nhà Còn mới , rất chắc chắn thêm 2 thùng sơn là mới tinh ở tốt, cho thuê ,hoặc đập đi xây mới.- Sổ ngân hàng giữ 1.5 tỷ,ngân hàng định giá 2.tỷ, bán rẻ hơn ngân hàng định giá.1230.TT.HM.7.65K.DCHV.93M5,8/15,8.2T45,9m x 15,5m = 2,4 tỷ Dường 2- 04 Thị Trấn Hóc Môn TPHCM",2 tỷ 400 triệu
22477967,20/02/2024,"Lý Thường Kiệt, Thị Trấn Hóc Môn, Huyện Hóc Môn, TPHCM",96 m2,96 m2 (59x17),1,3,Sổ đỏ,"NHÀ C4 96M2 -THỊ TRẤN HÓC MÔN-GẦN BỆNH VIỆN-CHỢ HÓC MÔN-NGANG KHŨNG GẦN 6M- Đường Khu phố 2- 04 Thị Trấn Hóc Môn Huyện Hóc Môn TPHCM- 96m2 5,9m x 15,5m = 2,4 tỷ Còn TL - LH 0333984888- Nhà C4 ngang khũng 6m 2pn -1wc,phòng khách,bếp rộng - Hẽm bagác vào nhà,gần bệnh viện đa khoa hóc môn, Cách đường xe tải 50m ra chợ hóc môn sầm uất 550m- Nhà Còn mới , rất chắc chắn thêm 2 thùng sơn là mới tinh ở tốt, cho thuê ,hoặc đập đi xây mới.- Sổ ngân hàng giữ 1.5 tỷ,ngân hàng định giá 2.tỷ, bán rẻ hơn ngân hàng định giá.1230.TT.HM.7.65K.DCHV.93M5,8/15,8.2T45,9m x 15,5m = 2,4 tỷ Dường 2- 04 Thị Trấn Hóc Môn TPHCM",2 tỷ 400 triệu
22477689,20/02/2024,"Ấp Mới 2, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",77 m2,77 m2 (4x19),3,2,Sổ đỏ,"HẺM XE TẢI THẲNG MỘT TRỤC - SÁT MẶT TIỀN 76M2 - 2 TẦNG ĐẸP DUY NHẤT HÓC MÔN- Ấp Mới 2 Trung Chánh Hóc Môn TPHCM- 77m2 nhà 2 tầng 4,06m x 18,6m = 3,5 tỷ - Kết cấu: 1 trệt, 1 lầu, BTCT 3PN, 2WC.. chủ kẹt tiền Bán gấp trươc Têt , dể trả lương Công Nhân nhanh tay thì còn- Nhà hẻm xe tải thẳng một trục sát mặt tiền Trung Mỹ Tân Xuân, sát Mặt Tiền Mỹ Huê , gần ngã tư Trung Chánh. sát Q12 Gò Vấp ,,,. trung tâm mua bán sầm uất, tiện ích ngập tràn xung quanh chợ, siêu thị Coopmart, ngân hàng, trường học…- Phù hợp mua ở nhà Đông người cần Diện Tích lớn mà giá Ngộp rẻ Bắt đáy Sản phẩm - Sổ hồng riêng, hoàn công đủ, chuẩn pháp lý, chủ vay 2.2 tỷ.1228.TC.HM.74M4/18.5.3T5.NGTNgộp ôi Kèo THƠM - 77m2 nhà 2 Tầng 3,5 tỷ Trung Chánh Hóc Môn TPHCM",3 tỷ 500 triệu
22429509,20/02/2024,"Đông Thạnh 2, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",100 m2,60 m2 (5x14),3,1,Hợp đồng mua bán,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN- DT2 Đông Thạnh Hóc Môn Tp.HCM- 5 x 14= 1,7 tỷ Còn TL+ Diện tích Lớn giá rẻ Bèo ...Bán Đất tặng Nhà C4 có Gác - Đất phù Hợp Ở- Đường xe Hơi 4m, vị trí gần Chợ Đông Thạnh gần UBND Đông Thạnh gần Trường Tiểu học Trần Văn Danh - PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦ💥LH Zalo fb Đặng Quang Vinh💥Vinh vui vẻ Vinh trùm BDS Giá rẻ #quận_12 #hóc_môn #củ_chi 💥1071DT2.5/14DUNG1T7.TB#đông_thạnh #DT2Nhà Diện tích Đep giá Có 1 Tỷ 7 DT2 Đông Thạnh Hóc Môn Tp.HCM",1 tỷ 700 triệu
22429514,20/02/2024,"Đông Thạnh 2, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",60 m2,60 m2 (5x14),3,1,Sổ đỏ,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN- DT2 Đông Thạnh Hóc Môn Tp.HCM- 5 x 14= 1,7 tỷ Còn TL+ Diện tích Lớn giá rẻ Bèo ...Bán Đất tặng Nhà C4 có Gác - Đất phù Hợp Ở- Đường xe Hơi 4m, vị trí gần Chợ Đông Thạnh gần UBND Đông Thạnh gần Trường Tiểu học Trần Văn Danh - PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦLH Zalo fb Đặng Quang VinhVinh vui vẻ Vinh trùm BDS Giá rẻ #quận_12 #hóc_môn #củ_chi 1071DT2.5/14DUNG1T7.TB#đông_thạnh #DT2Nhà Diện tích Đep giá Có 1 Tỷ 7 DT2 Đông Thạnh Hóc Môn Tp.HCM",1 tỷ 700 triệu
22477601,20/02/2024,"Ấp Mới 2, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",141 m2,"76 m2 (4,06x18,6)",3,2,Sổ đỏ,"HẺM XE TẢI THẲNG MỘT TRỤC - SÁT MẶT TIỀN  76M2 - 2 TẦNG ĐẸP DUY NHẤT HÓC MÔN-  Ấp Mới 2 Trung Chánh Hóc Môn TPHCM- 77m2 nhà 2 tầng 4,06m x 18,6m = 3,5 tỷ  - Kết cấu: 1 trệt, 1 lầu, BTCT  3PN, 2WC.. chủ kẹt tiền Bán gấp trươc Têt , dể trả lương Công Nhân nhanh tay thì còn - Nhà hẻm xe tải thẳng một trục sát mặt tiền Trung Mỹ Tân Xuân, sát Mặt Tiền Mỹ Huê , gần ngã tư Trung Chánh. sát Q12 Gò Vấp ,,,. trung tâm mua bán sầm uất, tiện ích ngập tràn xung quanh chợ, siêu thị Coopmart, ngân hàng, trường học… - Phù hợp mua ở nhà Đông người cần Diện Tích lớn mà giá Ngộp rẻ Bắt đáy Sản phẩm - Sổ hồng riêng, hoàn công đủ, chuẩn pháp lý, chủ vay 2.2 tỷ.1228.TC.HM.74M4/18.5.3T5.NGTNgộp ôi Kèo THƠM -  77m2 nhà 2 Tầng 3,5 tỷ Trung Chánh Hóc Môn TPHCM",3 tỷ 500 triệu
22477600,20/02/2024,"Mỹ Huề, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",76 m2,77 m2 (4x18),4,3,Sổ đỏ,"HẺM XE TẢI THẲNG MỘT TRỤC - SÁT MẶT TIỀN  77M2 - 2 TẦNG - TIỆN ÍCH XUNG QUANH -  Ấp Mới 2 Trung Chánh Hóc Môn TPHCM- 77m2 nhà 2 tang 4m x 19m = 3,5 tỷ  - Kết cấu: 1 trệt, 1 lầu, BTCT k 3PN, 2WC.. - Nhà hẻm xe tải thẳng một trục sát mặt tiền Trung Mỹ Tân Xuân, gần ngã tư Trung Chánh, nơi trung tâm mua bán sầm uất, tiện ích ngập tràn xung quanh chợ, siêu thị Coopmart, ngân hàng, trường học… - Phù hợp ở ổn định - Sổ hồng riêng, hoàn công đủ, chuẩn pháp lý, chủ vay 2.2 tỷ.1226.TC.HM.74M4/18.5.3T5.NGTNhà Đẹp HXT 77m2 nhà 2 Tầng 3,5 tỷ Trung Chánh Hóc Môn TPHCM",3 tỷ 500 triệu
22352489,20/02/2024,"Đỗ Văn Dậy, Xã Tân Hiệp, Huyện Hóc Môn, TPHCM",200 m2,800 m2 (18x41),5,4,Sổ đỏ,"ĐẤT LỚN GIÁ RẺ -  SÁT MẶT TIỀN - KÈO THƠM NỨC+ Đỗ Văn Dậy (TL15) Tân Hiệp Hóc Môn TPHCM+ Đất 789M2 18 x 41 trên 10 tỷ Còn TL- DT lớn Ngang hiếm có 300 thổ mặt tiền hẻm oto sát mặt đường tương lai mặt Tiền Đỗ Văn Dậy khi Đường Đỗ Văn Dậy mở Rộng 40m đất thành lô Góc 2 Mặt Tiền lúc đó giá trị lô Đất X5 _ X10 .....- Ngang 18m chia 4 x 20 được 8 lô hoặc xây biệt thự nghỉ dưỡng.... nhà xưởng , Cafe sân vườn ....+ Vị trí Trung Tâm gần Công An huyện Hóc Môn gần Ngã 3 giao Dương Công Khi gần ngã 3 Tân hiệp 19 gần ... Đường Đỗ Văn Dậy giao thông kết nối liên Vùng huyết mạch giao thông kinh tế khu vực Long An Tây Ninh...💥PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦ💥LH  Zalo fb Dang Quang Vinh 💥Vinh vui vẻ  Vinh trùm BDS Giá rẻ💥948DVDTH9.3B.793M17/22/42.5DCHVU11T5.TN #tân_hiệp #đỗ_văn_dậy #TL15 #mattien #muanha #bannha #nhapho #đất #WorldCup #xuhuong #govap #quan12 #cuchi #hocmonThơm - Gần 800m2 Đỗ Văn Dậy (TL15) trên 10 tỷ Hóc Môn TPHCM",10 tỷ
22451869,20/02/2024,"Nhị Bình 15, Xã Nhị Bình, Huyện Hóc Môn, TPHCM",212 m2,"212 m2 (5,11x41)",4,2,Sổ đỏ,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN - NB15 Nhị Bình Hóc Môn Tp.HCM - 5,15m x 41m = 4 tỷ x ( x gọi )Còn TL - Nhà 1 trệt1 gác , Nhà sát Mặt Đường NB15 cách 500m tới Mặt tiền kinh Doanh Bùi Công Trừng + Phù hợp để ở Gia đình Đông Người cần DT lớn giá Rẻ hoặc làm kho xưởng ,CHDV cho thuê...- PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦ💥LH Zalo 0333984888 fb Đặng Quang Vinh💥Vinh vui vẻ Trùm BDS Giá rẻ Chuyên #quận_12 #hóc_môn #củ_chi #gò_vấp💥1095NB15.24LTDUY171/210M5.1/41TN4T2  #nhị_bình #biệt_thự #nhà_đẹpDT Đẹp 5,15m x 41m có 4 tỷ x Nhị Bình Hóc Môn TPHCM bán Gấp",4 tỷ
22429045,20/02/2024,"Huỳnh Thị Na, Xã Đông Thạnh, Huyện Hóc Môn, TPHCM",161 m2,161 m2 (633x258),3,2,Sổ đỏ,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN- Huỳnh Thị Na Đông Thạnh Hóc Môn Tp.HCM- 6,36 x 25,8 = 4 tỷ Còn TL+ Đất Lớn giá rẻ Bèo ...Bán Đất tặng Nhà C4 - khu vực Vip - Đất phù Hợp Ở, xây CHDV Phòng Trọ - Xe Tải tới Đất , Vị trí gần UBND xã Đông Thạnh gần Chợ Đông Thạnh gần Văn Phòng Ban Nhân Dân Ấp 6 gần Trường Tiểu học Thới Thạnh gần Cà Phê Simba - Siêu thị Bách hóa XANH- PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦLH Zalo fb Đặng Quang VinhVinh vui vẻ Vinh trùm BDS Giá rẻ #gò_vấp #quận_12 #củ_chi #hóc_môn1069HTN.DT.5.14A.NVDUNG161M6.3/26.4T.DB#đông_thạnh #huỳnh_thị_na #đấtDT Đẹp 6,36 x 25,8 = 4 tỷ Huỳnh Thị Na Đông Thạnh Hóc Môn Tp.HCM",4 tỷ
22477287,20/02/2024,"Thới Tứ, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",139 m2,139 m2 (65x22),3,3,Sổ đỏ,"NHÀ VƯỜN BA GIAN NGHỈ DƯỠNG - THỊ TRẤN HÓC MÔN - TRẦN THỊ BỐC - THỚI TỨ - HXH THÔNG - Thới Tứ Thới Tam Thôn TPHCM- 139m2 nhà Vườn 6,5m x 22m = 3 tỷ x ( x gọi em ạ )- Nhà cấp 4 mới ngang hơn 6,5m hiếm, 3PN rộng ,2 WC , sân vườn rộng trồng cây - Vị trí Trung tâm Thị Trấn Hóc Môn khu hành chính Huyện, Quang Trung Trần Thị Bốc Thới Tứ 1…,tiện ích không thiếu gì.- Sổ hồng pháp lý chuẩn ,công chứng nhanh.1216.TTT,HM.137M6,4/22.DTT.3T650139m2 Nhà Vườn 3 tỷ x Thới Tứ Thới Tam Thôn TPHCM - Về ở Tết",3 tỷ
22451739,20/02/2024,"Nhị Bình 15, Xã Nhị Bình, Huyện Hóc Môn, TPHCM",122 m2,122 m2 (902x141),4,3,Sổ đỏ,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN - NB15 Nhị Bình Hóc Môn Tp.HCM - 9,02m x 14,1m = 3,5 tỷ Còn TL - Lô góc Nhà hình chữ L 1 trệt lầu 3PN 2WC PK lớn Bếp rộng ..- Nhà sát Mặt Đường NB15A cách 500m tới Mặt tiền kinh Doanh Bùi Công Trừng + Phù hợp để ở Gia đình Đông Người cần DT lớn giá Rẻ- PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦLH Zalo 0333984888 fb Đặng Quang VinhVinh vui vẻ Trùm BDS Giá rẻ Chuyên #quận_12 #hóc_môn #củ_chi #gò_vấp1090NB15A.70.31CLTHOM122M9/14.3T5.DN #nhị_bình #biệt_thự #nhà_đẹpBán Biệt Thự Đẹp 9,02m x 14,4 = 3,5 tỷ Nhị Bình Hóc Môn TPHCM",3 tỷ 500 triệu
22449946,20/02/2024,"Nhị Bình 15, Xã Nhị Bình, Huyện Hóc Môn, TPHCM",88 m2,"122 m2 (9,02x14,2)",4,3,Sổ hồng,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN - NB15 Nhị Bình Hóc Môn Tp.HCM - 9,02m x 14,1m = 3,5 tỷ Còn TL - Lô góc Nhà hình chữ L 1 trệt lầu 3PN 2WC PK lớn Bếp rộng ..- Nhà sát Mặt Đường NB15A cách 500m tới Mặt tiền kinh Doanh Bùi Công Trừng + Phù hợp để ở Gia đình Đông Người cần DT lớn giá Rẻ- PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦ💥LH Zalo 0333984888 fb Đặng Quang Vinh💥Vinh vui vẻ Trùm BDS Giá rẻ Chuyên #quận_12 #hóc_môn #củ_chi #gò_vấp💥1090NB15A.70.31CLTHOM122M9/14.3T5.DN  #nhị_bình #biệt_thự #nhà_đẹpBán Biệt Thự Đẹp 9,02m x 14,4 = 3,5 tỷ Nhị Bình Hóc Môn TPHCM",3 tỷ 500 triệu
22476889,20/02/2024,"Thới Tứ, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",139 m2,"139 m2 (6,5x22)",3,2,Sổ đỏ,"NHÀ VƯỜN NGHỈ DƯỠNG  - TRẦN THỊ BỐC - THỚI TỨ - HXH THÔNG -  Thới Tứ Thới Tam Thôn Hóc Môn TPHCM- 138m2 nhà Vườn 6,5m x 22,8m = 3 tỷ x ( x gọi em ạ )- Nhà cấp 4 mới ngang hơn 6,5m hiếm, 3PN rộng ,2 WC , sân vườn rộng trồng cây - phù hợp nhu cầu đất ở Rộng Rãi Thoáng mát - Làm Xưởng - Biệt Thự ....- Trung tâm Thị Trấn Hóc Môn - Đặng Thúc Vịnh + Quang Trung + Trần Thị Bốc Thới Tứ 1…,tiện ích không thiếu gì.- Sổ hồng pháp lý chuẩn ,công chứng nhanh.1216.TTT,HM.137M6,4/22.DTT.3T650Nhà Vườn 139m2 có 3 tỷ x Thới Tứ Thới Tam Thôn TPHCM - Về ở Tết",3 tỷ
22450345,20/02/2024,"Nhị Bình 15, Xã Nhị Bình, Huyện Hóc Môn, TPHCM",122 m2,122 m2 (92x144),4,3,Sổ đỏ,"PHÂN KHÚC NHÀ Ở ĐÓN TẾT - DÀNH KHÁCH YÊU HÓC MÔN - NB15 Nhị Bình Hóc Môn Tp.HCM - 9,02m x 14,1m = 3,5 tỷ Còn TL - Lô góc Nhà hình chữ L 1 trệt lầu 3PN 2WC PK lớn Bếp rộng ..- Nhà sát Mặt Đường NB15A cách 500m tới Mặt tiền kinh Doanh Bùi Công Trừng + Phù hợp để ở Gia đình Đông Người cần DT lớn giá Rẻ- PHÁP LÝ CHUẨN - GIÁ ĐÀM PHÁN TRỰC TIẾP CHỦLH Zalo 0333984888 fb Đặng Quang VinhVinh vui vẻ Trùm BDS Giá rẻ Chuyên #quận_12 #hóc_môn #củ_chi #gò_vấp1090NB15A.70.31CLTHOM122M9/14.3T5.DN #nhị_bình #biệt_thự #nhà_đẹpBán Biệt Thự Đẹp 9,02m x 14,4 = 3,5 tỷ Nhị Bình Hóc Môn TPHCM",3 tỷ 500 triệu
22480445,20/02/2024,"Xuân Thới 7, Xã Tân Xuân, Huyện Hóc Môn, TPHCM",64 m2,64 m2 (4x16),,,Sổ hồng,"Vị Trí: Xuân Thới 7, Xã Tân Xuân, Huyện Hóc Môn.Diện Tích: 4x16 (64m2), đường bê tông 5m, xe ô tô xe tải đi thoải mái.Nằm ngay khu dân cư hiện hữu, an ninh, hàng xóm cực kỳ thân thiện.Phù hợp cho Anh/Chị mua để đó hoặc muốn cất nhà theo ý mình.Giá: 700tr (bớt lộc đầu năm cho Anh/Chị thiện chí).Liên hệ 0939.082.140 Quốc Anh để dẫn đi xem.",700 triệu
22477133,14/02/2024,"Ấp Tam Đông, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",130 m2,"130 m2 (5,2x25)",4,4,Sổ hồng,"- Mặt tiền Thới Tam Thôn 14 vài bước chân, Ấp Tam Đông, Hóc Môn.- Diện tích: 5.2m x 25m- Kết cấu:  Nhà 2 Tầng, 4 Phòng ngủ, Sân đậu Ô tô, Nhà còn mới vào ở ngay.👉 Vị trí : Hẻm 4 mét Ô Tô vào nhà, cách căn ra mặt tiền đường Thới Tam Thôn 14, 300 mét ra đường Nguyễn Thị Thảnh, giáp Quận 12.👉 Tiện ích : Gần chợ Thới Tứ, Coopmart Đặng Thúc Vịnh, Trường học các cấp, Tiện ích xung quanh đầy đủ.👉 Sổ hồng riêng, Hoàn công đầy đủ, Sổ sẵn công chứng ngay.Vui lòng liên hệ: 0975.165.153.",3 tỷ 600 triệu
22461203,14/02/2024,"Trịnh Thị Miếng, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",53 m2,"54 m2 (4,3x13)",1,2,Sổ hồng,"- Bán Nhà Trịnh Thị Miếng, Thới Tam Thôn, Hóc Môn (Ngần Chợ Ba Bầu).- Diện tích: 4.3m x 13m- Kết cấu: Nhà cấp 4 mới xây, 2 PN, WC,  PK, bếp, sân để xe rộng- Hẻm xe tải 1 trục.- Sổ hồng riêng, pháp lý chuẩn, công chứng ngay.# Liện hệ: 0975.165.153.",2 tỷ 150 triệu
22459581,14/02/2024,"Tô Ký, Xã Trung Chánh, Huyện Hóc Môn, TPHCM",530 m2,"530 m2 (17,5x30)",10,10,Sổ hồng,"- Bán dãy nhà trọ Tô Ký, Trung Chánh, Hóc Môn.- Diện tích: 17.5m x 30m-Kết cấu:  gồm nhà cấp 4 + Sân Vườn phía sau + 10 Phòng Trọ đang cho thuê, sân để xe rộng rãi.- Hiện có 10 phòng trọ đang cho thuê 20tr/tháng.- Pháp lý chuẩn, sổ hồng riêng, công chứng ngay. -Hẻm xe tải, thông tư tung.- Vị trí: Gần chợ, Trường học cấp 1,2,3, ngân hàng, xung quanh hệ thống không thiếu gì.- Thô cư full 100%.# Vui lòng liên hệ: 0975.165.153.",9 tỷ
22474066,14/02/2024,"Đông Lân - Hưng Lân, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",34 m2,"34 m2 (3,3x11)",2,2,Giấy tờ hợp lệ,"- Bán nhà Đông Hưng Lân, Bà Điểm, Hóc Môn.- Ngang 3.3m x 11m, gồm 1 trệt 1 lầu, 2 phòng ngủ 2 WC- Chủ nhà là kỹ sư xây dựng nên thiết kế đẹp, khang trang cho gia đình nhỏ ở.+ Thổ nhưỡng căn nhà giàu lộc. Chủ ở từ 2008 đến nay ăn nên làm ra. Mua được rất nhiều nhà và đã mua được căn nhà ở Quận 10 mới bán nhà này.  - Vị trí nhà cách hẻm xem tải chỉ 15m. Cách ra mặt tiền Quốc lộ 22 chỉ tầm 50m. Vị trí cực kỳ thuận tiện cho ở hướng nào cũng tiện như Củ Chi, Bình Chánh, Hóc Môn, Gò Vấp, Tân Quận 12, Tân Bình. - Giấy tờ pháp lý, công chứng ngay.@ Vui lòng liên hệ số điện thoại này: 0975.165.153 C. Hương.",1 tỷ 500 triệu
22469230,05/02/2024,"Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",107 m2,61 m2 (6x10),2,2,Sổ hồng,"* Nhà hẻm Phan Văn Hớn 1 trệt 1 lầu 2PN-2WC, gần chợ Bà Điểm.- Cách Phan Văn Hớn 200m.- Cách Chợ Bà Điểm 500m* Diện tích: 6m x 10m, thổ cư 61m², dt sàn 107m2, sổ hồng riêng, hướng Đông Nam- Cách Nguyễn Ảnh Thủ và Phan Văn Hớn 600m.* Giá bán: 2.9 tỷ* Liên hệ xem nhà: 0938765845 - 0947619845. Xin cảm ơn !",2 tỷ 900 triệu
22469233,05/02/2024,"Phan Văn Hớn, Xã Xuân Thới Thượng, Huyện Hóc Môn, TPHCM",,70 m2 (4x18),2,2,Sổ hồng,"* Xuân Thới Thượng, Hóc Môn.Nhà phố xinh có sân để xe hơi, gần chợ Đại Hải - Hóc Môn.* Diện tích: 4m x 18m, 70m2 đất, 01 lầu, hướng Tây Nam, sổ hồng riêng.* Giá bán: 3.35 tỷ.* Vị trí nhà:- Xuân Thới Thượng, Hóc Môn.- Cách đường XTT9 50m.- Cách Trần Văn Mười 250m.- Cách Phan Văn Hớn 300m.- Cách chợ Đại Hải 500m.- Cách Bà Điểm 1.5km.- Dân cư đông đúc, an ninh, đi lại thuận tiện...* Liên hệ chính chủ: 0938765845. Xin cảm ơn!",3 tỷ 350 triệu
22469252,05/02/2024,"Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",,84 m2 (7x12),4,4,Sổ hồng,"Bà Điểm, Hóc Môn.* Nhà phố xinh hẻm Phan Văn Hớn, gần chợ Bà Điểm - Hóc Môn.* Diện tích 7m x 12m, 02 lầu (4PN + 4WC + gara xe hơi) hướng Đông Bắc, sổ hồng riêng.* Giá bán: 5.1tỷ thương lượng.* Vị trí nhà:- Xã Bà Điểm, Hóc Môn.- Mặt tiền nhựa 7m.- Cách Phan Văn Hớn 100m.- Cách chợ Đại Hải 500m.- Cách chợ Bà Điểm 700m.- Dân cư đông đúc, an ninh, với đầy đủ các tiện ích xung quanh...* Liên hệ: 0938765845 - Xin cảm ơn quý vị!",5 tỷ 100 triệu
22469259,05/02/2024,"Lê Thị Kim, Xã Xuân Thới Sơn, Huyện Hóc Môn, TPHCM",216 m2,300 m2 (10x30),2,2,Sổ hồng,"Xưởng mặt tiền xe tải lớn, gần trường Nguyễn Hồng Đào, Hóc Môn.Diện tích 10m x 33m, thổ cư 300m2, sổ hồng riêng, hướng Đông Nam, có văn phòng làm việc.* Pháp lý: Sổ hồng riêng CN đủ.- Cách Lê Thị Kim 200m.- Cách Dương Công Khi 600.- Cách Nguyễn Văn Bứa 800m.* Giá bán: 8.x tỷ.Liên hệ: 0938765845.",8 tỷ 900 triệu
22469266,05/02/2024,"Phan Văn Hớn, Xã Xuân Thới Thượng, Huyện Hóc Môn, TPHCM",,105 m2 (5x21),4,3,Sổ hồng,"Nhà 1 trệt 1 lầu xây dựng chắc chắn, kiên cố có 4PN - 3WC, phòng khách, phòng bếp rộng, sân để xe hơi.- Mặt tiền đường nhựa 7m, trong khu dân cư an ninh, thoáng mát.* Diện tích: 5m x 21m.* Pháp lý: Sổ hồng riêng.- Cách Phan Văn Hớn 250m.- Cách Trường học các cấp trong bán kính 1km.- Gần Cây Xăng 61, Cầu Bà Mẫn, Chợ Đại Hải, Trường học cấp 1,2,3, công viên Sinh Thái Hóc Môn.* Giá bán: 4.8 tỷ còn thương lượng.* Liên hệ xem nhà: 0938765845 - Xin cảm ơn!",4 tỷ 800 triệu
22469228,05/02/2024,"Nguyễn Thị Ngâu, Xã Thới Tam Thôn, Huyện Hóc Môn, TPHCM",88 m2,58 m2 (4x15),3,1,Sổ hồng,"* Bán hẻm Nguyễn Thị Ngâu ấp Trung Đông 1 xã Thới Tam Thôn, Hóc Môn, gần chợ Thới Tứ. * Pháp lý: Sổ hồng riêng, mua bán công chứng sang tên nhanh gọn. * Diện tích: 4 x 15m, gồm sân để xe, PK, 2PN, bếp, có 2 phòng ngủ dưới trệt và 1 gác lửng.- Mặt tiền đường 6m ôtô ra vào, cống thoát cơ sở hạ tầng hoàn chỉnh, nước máy, điện, internet, cáp quang..... - Khu dân cư đông đúc, an ninh, gần trường học, chợ Thới Tứ, giao thông thuận tiện.* Giá bán: 2 tỷ 850 triệu còn bớt.* Liên hệ: 0938 765 845 - 0947 619 845 (Minh Chiến).",2 tỷ 850 triệu
22469749,05/02/2024,"Đông Lân 5, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",,64 m2 (4x16),3,2,Sổ hồng,"BÀ ĐIỂM, HÓC MÔN🔥 Nhà Xinh Mặt Tiền Đông Lân 5, Gần Bến Xe An Sương, Chợ Cây Me▪︎ Diện tích 4m x 16m, xây kiên cố 02 lầu, nhà 2 mặt tiền thông thoáng, sổ hồng riêng▪︎ Giá bán: 3.6 tỷ TL▪︎ Vị trí nhà:- Xã Bà Điểm, Hóc Môn- Mặt tiền nhựa 6m thômg- Cách bến xe An Sương 100m- Cách Nguyễn Thị Huê 200m- Cách chợ Cây Me 500m* Liên hệ: 0938765845",3 tỷ 550 triệu
22469727,05/02/2024,"Phan Văn Hớn, Xã Bà Điểm, Huyện Hóc Môn, TPHCM",,83 m2 (5x17),4,4,Sổ hồng,"🏡 Xã Bà Điểm - Hóc Môn. * Chủ ngộp cần bán gấp căn nhà xinh đang ở với đầy đủ nội thất, gần chợ Bà Điểm - Hóc Môn! + Diện tích 5m x 17m, 2 lầu (4pn + 4wc + sân xe hơi) hướng Tây Nam, sổ hồng riêng. + Giá bán: 5 tỷ TL* Vị trí nhà: - Xã Bà Điểm, Hóc Môn - Mặt tiền đường nhựa 8m. - Cách Phan Văn Hớn 200m. - Cách chợ Đại Hải 600m - Cách chợ Bà Điểm 800m. - Cách KCN Vĩnh Lộc A 1.5km☎️ 0938765845 - 0947619845 (Mr.Chiến)",4 tỷ 950 triệu
