Ma_BDS,Ngay_dang,Dia_chi,Dien_tich_su_dung,Dien_tich_dat,So_phong_ngu,So_nha_tam,Phap_ly,Gioi_thieu,Gia_dat
21977228,16/01/2023,"Phan Đình Phùng, Phường 15, Quận Phú Nhuận, TPHCM",,42 m2 (5x8),5,6,Sổ đỏ,"+ CHỦ GẤP BÁN NHANH TRƯỚC TẾT- KHÁCH THÍCH LÀ MANG SỔ VỀ- TRUNG TÂM PHÚ NHUẬN+ Vị trí: góc 2 mặt tiền xe hơi quay đầu Phan Đình Phùng, P.15 Phú Nhuận, vài bước qua Hai Bà Trưng, Tân Định Quận 1+ Kết cấu: 1 trệt, 3 lầu sân thượng, thiết kế kiểu biệt thự mini, 12 bancol cực thoáng sáng. Vượng khí tài lộc + Nhà tiện kinh doanh SPA, Thẩm mỹ viện, shop thời trang cao cấp- dòng tiền hàng tháng hiện tại 150-200 triệu.+ Nằm ngay ngã tư Phú Nhuận- Phan Đăng Lưu, gần Phan Xích Long,  Cầu Kiệu, Chị Tân Định, Hai Bà Trưng Q.1+ Sổ hồng đẹp nở hậu tài lộc, hoàn công đủ công chứng ngay+ Giá bán: nhỉnh 10 tỷ TL chính chủ+ Gọi ngay: 0903699116(zalo/sms)- Lê Sinh để nhận tư vấn và xem nhà 24/7",10 tỷ 500 triệu
21987176,12/01/2023,"Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận, TPHCM",24 m2,24 m2,2,2,Sổ đỏ,"🌹🌹🌹 HẺM SẠCH SẼ - THÔNG THOÁNG - KHU DÂN TRÍ CAO 💥💥💥Mô tả:+ Hẻm trước nhà sạch sẽ, thông thoáng.+ Khu dân trí cao, an ninh tuyệt đối.+ Nhà đúc bê tông cốt thép, 4 phòng ngủ.+ Khách mua về chỉ việc sơn phết theo ý, ở ngay.+ Thuộc phường VIP quận Phú Nhuận, khu xây dựng cao tầng.+ Di chuyển thuận tiện, qua quận 1 chỉ 3 phút. + Sổ hồng riêng, vuông vức, nở hậu, công chứng nhanh trong ngày.",3 tỷ 600 triệu
21986659,11/01/2023,"Nguyễn Công Hoan, Phường 7, Quận Phú Nhuận, TPHCM",24 m2,24 m2,2,2,Sổ đỏ,"🌹🌹🌹 HẺM SẠCH SẼ - THÔNG THOÁNG - KHU DÂN TRÍ CAO 💥💥💥Mô tả:+ Hẻm trước nhà sạch sẽ, thông thoáng.+ Khu dân trí cao, an ninh tuyệt đối.+ Nhà đúc bê tông cốt thép, 4 phòng ngủ.+ Khách mua về chỉ việc sơn phết theo ý, ở ngay.+ Thuộc phường VIP quận Phú Nhuận, khu xây dựng cao tầng.+ Di chuyển thuận tiện, qua quận 1 chỉ 3 phút. + Sổ hồng riêng, vuông vức, nở hậu, công chứng nhanh trong ngày.",3 tỷ 600 triệu
21979304,06/01/2023,"Cù Lao, Phường 2, Quận Phú Nhuận, TPHCM",,"85 m2 (4,2x21)",6,6,Sổ hồng,"Siêu phẩm Cù Lào PhốHẻm xe hơi  Cù Lao, P2, Phú Nhuận. 4x21m, nở hậu 4.25mDTCN 85m2. Kết cấu trệt 3 lầugiá 16 tỷ còn thương lượng",16 tỷ
21966149,05/01/2023,"Đoàn Thị Điểm, Phường 1, Quận Phú Nhuận, TPHCM",24 m2,24 m2,1,1,Không xác định,"Bán nhà C4 hẻm xe máy né Đoàn Thị Điểm,p1,Phú Nhuận 24m2 chỉ 2.79 tỷ+DT 3.15 nở hậu 4.55 dài 5.2 + Nhà cấp 4 cũ tiện xây mới, đầu tư ngon.+ Hẻm sạch sẽ, an ninh, vài chục m ra hẻm xe hơi thông+ Vị trí đẹp, ngay khu VIP PXL, hiếm nhà bán, tiện ích khỏi phải bàn.+ Sổ hồng riêng nở hậu, pháp lý sạch, hoàn công đầy đủ, công chứng trong ngày.(dclthai)",2 tỷ 790 triệu
21966038,05/01/2023,"Đặng Văn Ngữ, Phường 10, Quận Phú Nhuận, TPHCM",33 m2,33 m2,3,2,Không xác định,"Nợ bank bán gấp trước tết Đặng Văn Ngữ,p10, Phú Nhuận sát mặt tiền 33m2 nhà mới ở ngay 3pn chỉ 4tỷ950 TLMô tả: (dcvietduc)- Trung tâm Phú Nhuận, tiện ích dư thừa, khu Vip Đặng Văn Ngữ, toàn nhà giàu ở xung quanh.- Phù hợp Khách ở đi làm Quận 1,3 Tân Bình Phú Nhuận. - Cách mặt tiền 10m, 3PN 2WC, có phòng ngủ tầng trệt rất phù hợp cho gia đình có người lớn tuổi.- Nhà mới ở ngay, Chủ tặng lại nội thất sang xịn, Khách chỉ việc xách va li vào ở.- Sổ đang nằm Bank 2.5 tỷ an tâm pháp lý. Công chứng nhanh.",4 tỷ 950 triệu
21874996,04/01/2023,"Đặng Văn Ngữ, Phường 14, Quận Phú Nhuận, TPHCM",200 m2,90 m2 (6x16),5,5,Sổ hồng,"Hẻm nội bộ 8m Lê Văn Sỹ. Quận Phú Nhuận.DT: 6 x 16m trệt 2 lầu, cách MT 20m, khu kinh doanh sầm uất, gần ngã tư Huỳnh Văn Bánh, thích hợp xây căn hộ, toà nhà văn phòng cho thuê. 0902333511",17 tỷ 500 triệu
21905696,26/12/2022,"Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, TPHCM",560 m2,"180 m2 (9,5x20)",5,6,Sổ hồng,"chia tài sản Bán biệt thự siêu đẹp đường Nguyễn Văn Trỗi , QPN DT 10x20m - 3 tầng, 39.5 tỷ tl- Diện tích: 9.5x20m vuông vức, khuôn đất siêu đẹp trong khu vực.- Hiện trạng: Nhà mới 90% thiết kế và xây dựng kiên cố- Kết cấu: 1 trệt, 2 lầu.- Vị trí: Khu VIP Phú Nhuận, xung quanh toàn người giàu có, tri thức; nhà nằm ở khu trung tâm với đầy đủ tiện ích; thuận tiện di chuyển qua quận 1,3, sân bay.- Giá: 39.5 tỷ thương lượngGẶP CHÍNH CHỦ XEM SỔ, PHÁP LÝ SẠCH CÔNG CHỨNG NGAY",39 tỷ 500 triệu
21598730,24/12/2022,"Phổ Quang, Phường 9, Quận Phú Nhuận, TPHCM",76 m2,76 m2 (4x19),6,7,Sổ hồng,"- Diện tích: 4 x 19 m, sổ bao đẹp, không bị lộ giới, vuông vức.- Kết cấu: 1 trệt, 2 lầu, sân thượng, gồm 6 phòng ngủ, mỗi phòng có toilet riêng. Nhà xây theo kiến trúc hiện đại, nhìn bắt mắt mê ngay.- Vị trí: khu nội bộ cực kỳ an ninh, có bảo vệ 24/7, đường nội bộ 6 mét, xe vô tới nhà. Nằm trong khu vực tốt nhất sân bay.- Khu vực dân trí cao, yên tĩnh, khu nhà giàu, mua xong vô ở thể hiện đẳng cấp sang trọng.- Tiện ích đầy đủ: gần trường học, bệnh viện, ngân hàng, siêu thị....- Giá chỉ: 15.5 tỷ đồng cho 1 căn nhà xuất sắc trong khu Vip.- Liên hệ ngay 0946.18.28.98 Hào Sữa để xem nhà.",15 tỷ 500 triệu
21936979,21/12/2022,"Nguyễn Văn Trỗi, Phường 10, Quận Phú Nhuận, TPHCM",,"78 m2 (4,5x18)",6,5,Sổ hồng,"Bán nhà hẻm 6m (4.5x18,2m), công nhận 78m2 Nguyễn Văn Trỗi, P.10, Q. Phú Nhuận.Diện tích : 4.5x18,2m, công nhận 78m2Kết cấu : 4 tầng + sân thượngVị trí: hẻm 6m Nguyễn Văn Trỗi - Nguyễn Trọng Tuyển P.10. Phú Nhuận.Giá bán : 13.8 tỷ ( thương lượng )Liên hệ: 0933884539",13 tỷ 800 triệu
21856662,20/12/2022,"Phan Đình Phùng, Phường 17, Quận Phú Nhuận, TPHCM",,71 m2 (4x18),10,10,Sổ hồng,"HXT thông Phan Đình Phùng, P17  PN. Giá 16.95 tỷDt  71m2, 5 tầng, 4m x 18mMã số nhà: #L3C42CHDV PHÚ NHUẬN, GIÁP Q3, Q1 - ĐƯỜNG TRÃI NHỰA NHƯ MẶT TIỀN - 8M XE TẢI TRÁNH  - 10M RA MẶT 2 TIỀN PHAN ĐÌNH PHÙNG VÀ TRƯỜNG SA - 5 TẦNG - 71M2 - DOANH THU NẾU TỰ KHAI THÁC 70Tr/Tháng - 16.x TỶ.+ Vị trí siêu đỉnh Phú Nhuận giáp Q3, Đ. Phan Đình Phùng - Trường Sa.+ Diện tích công nhận đủ 71m2 Không lộ giới, (4x18). 310m2 sàn.+ Hẻm nối giữa Phan Đình Phùng & Trường Sa, 1 Căn ra mặt tiền Phan Đình Phùng, Hẻm kinh doanh đa ngành, 10m ra mặt tiền Trường Sa.+ Bước chân qua Cầu Kiệu là Hai Bà Trương Q3, Q1.+ Kết cấu nhà 5 Tầng BTCT, 10 Phòng lớn, HĐ Thuê khoán là 38tr/Tháng, tự khai thác 70 Triệu trở lên. Căn lớn trước, căn nhỏ sau hẻm riêng.+ Chủ muốn bán nhanh giảm từ 18 Tỷ còn 16.95 Tỷ thương lượng.#16luongsg#16luongpn#nhamatpho",16 tỷ 950 triệu
21935941,19/12/2022,"Huỳnh Văn Bánh, Phường 13, Quận Phú Nhuận, TPHCM",120 m2,55 m2 (4x14),3,2,Sổ hồng,"- Vị trí nhà trung tâm Quận Phú Nhuận thuận tiện di chuyển đến các quận trung tâm.- Trước nhà hẽm xe hơi 6M nhựa thẳng tấp, xe hơi đậu hay vô nhà thoải mái. Hẽm thông hết khu vực ra Trường Sa hẽm 1202, Huỳnh Văn Bánh, Lê Văn Sỹ….- Diện tích nhà nở hậu 55m2, ngang 3.6 nở hậu 5 - dài 14m. Khu dân cư hiện hữu, chính chủ 1 đời chưa qua mua bán. - Kết cấu 1 trệt 1 lầu đúc BT, gồm 2 PN lớn, WC, bếp, giếng trời, đầy đủ tiện nghi sinh hoạt. Khu vực được xây dựng 1 trệt 3 lầu sân thượng.- Giá 10 tỷ còn thương lượng.- Lh, 0918118179. Tuấn (Dola)🏡👉 Quý khách hãy truy cập vào trang có nhiều nguồn nhà phù hợp để lựa chọn, nhà chính chủ, khu vực. Quận 1,3,4,10,11, Tân Bình, Phú Nhuận, Gò Vấp.https://www.facebook.com/103686984690004?referrer=whatsapp",10 tỷ
21934038,19/12/2022,"Trường Sa, Phường 13, Quận Phú Nhuận, TPHCM",150 m2,58 m2 (4x15),4,3,Sổ hồng,"👍Kết cấu: 1 trệt 1 lầu, 4PN rộng, 3WC. 👍 Có 1 phòng ngủ ở tầng trệt cho người già.👍 Nhà mới dọn vào ở ngay. Chủ tặng 4 máy lạnh cao cấp, tủ gỗ, Sofa, tủ bếp…👌 Sổ vuông vức, pháp lý chuẩn, công chứng ngay.Giá 8.1 tỷ còn thương lượng.Lh : 0918118179 Tuấn (Dola)",8 tỷ 100 triệu
21934033,19/12/2022,"Lê Văn Sỹ, Phường 13, Quận Phú Nhuận, TPHCM",70 m2,70 m2 (4x17),3,3,Sổ hồng,"Hẻm nhựa 8m một trục thẳng tắp cách mặt tiền chỉ 20m, Xe hơi vô nhà. - Ngang 4m dài 17m sổ vuông vức không lộ giới quy hoạch. - Lh: 0918118179. Tuấn (Dola)- Nhà 1 trệt 1 lầu cũ tiện xây mới. - Hẻm thông kinh doanh ngày đêm, sạch đẹp an ninh.- Khu vực giao thương thuận tiện ngay gần ngã tư Huỳnh Văn Bánh - Lê Văn Sỹ - Trần Hữu Trang. - Cách chợ Trần Hữu Trang chỉ 500m, tiện ích bủa vây.- Cách Quận 3, Quận 1 chỉ 5 phút, cách sân bay 10 phút.",13 tỷ 200 triệu
21957943,19/12/2022,"Nguyễn Kiệm, Phường 4, Quận Phú Nhuận, TPHCM",,45 m2 (4x11),5,5,Sổ hồng,"S026+ Diện tích: 45m2. 4 PN, 4 WC trang trí hài hoà, màu sơn dịu ấm . + Nằm trong khu VIP nhất quận. Có cổng nội bộ đảm bảo an ninh. . + Hẻm thông 8m, Đầy đủ tiện ích, an ninh tốt+ Siêu tiện ích xung quanh. Vài bước tới ngay sân bay, Phạm Văn Đồng, Hồ Văn Huê, Phan Đăng Lưu,... + Tiếp giáp  Gò Vấp, Q1, Tân Bình, Bình Thạnh,... + Tiềm năng sinh lời lên đến 30%. Giá GẦN 8 TỶ (Chủ rất dễ chịu, bớt lộc cho khách ưng ý)",7 tỷ 800 triệu
21966942,16/12/2022,"Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TPHCM",,22 m2 (3x7),3,4,Sổ hồng,"Siêu phẩm nhà đẹp - nhà mới 100% vào ở ngay - Phan Đăng Lưu, P. 3, Phú Nhuận - chủ tặng toàn bộ nội thất cao cấp xịn sò - 4 tầng sân thượng btct - chỉ 3.35 tỷ.Mô tả:- Diện tích: 22m²- Kết cấu: 4 tầng sân thượng BTCT, 2 PN (có thể setup 3 PN), 4 WC, ban công thoáng mát.- Vị trí: Siêu vị trí Phú Nhuận - trung tâm sài gòn.- Chủ tặng toàn bộ nội thất xịn sò như: Máy lạnh, tủ, giường, bếp cao cấp.- Hẻm thông thoáng, an ninh, sạch sẽ.- Thích hợp khách mua ở, đầu tư, giữ dòng tiền.- Pháp lý chuẩn, chính chủ, công chứng trong 1 nốt nhạc.- Giá 3tỷ2 rẻ nhất khu vực.Miễn môi giới.Mua nhà là cảm xúc - quyết định là của bạn - nhưng tương lai là của cả gia đình.",3 tỷ 200 triệu
21779185,12/12/2022,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",1200 m2,332 m2 (16x21),10,10,Sổ hồng,"❤❤❤BÁN NHÀ 3 MẶT TIỀN Hẻm 12m NGUYỄN VĂN TRỖI , P12, Q Phú Nhuận. Ráp ranh với Q3✅- KC 3 lầu: CTXD 2 hầm 8 tầng ✅- Căn góc có 2 hẻm bên hông rông thoáng ( như hình )✅- DT: ngang 16m ❌ dài 21m vuông vắn, không lộ giới. Công nhận 332m2 đất✅Giá 115tỷ Thương lượng ✅LH : 0902.868286 Thư để biết thêm chi tiết",115 tỷ
21779178,12/12/2022,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",2000 m2,"423 m2 (13,5x35)",10,10,Sổ hồng,"✅ Biệt thự Nguyễn văn Trỗi. P15 Phú Nhuận ✅ Diện tích : 13.5x32m - công nhận 423m2✅ Hầm 5 tầng , hồ bơi , NTCC✅ Giá 120 tỷ☎️ LH 0902.868286 Thư (mtg)!",120 tỷ
21779175,12/12/2022,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",800 m2,"150 m2 (7,5x19)",10,10,Sổ hồng,"Tòa nhà Cư Xá Nguyễn Văn Trỗi, phường 15 ,PN. DT 7.5x18. Hầm lửng 4 lầu. HDT 120tr/thGiá 48.5 tỷLiên hệ 0902.868286 Thư",48 tỷ 500 triệu
21766849,12/12/2022,"Nguyễn Văn Trỗi, Phường 15, Quận Phú Nhuận, TPHCM",1800 m2,"423 m2 (13,5x35)",10,10,Sổ hồng,✅ Biệt thự Nguyễn văn Trỗi. Phú Nhuận ✅ Diện tích : 13.5x32m - công nhận 423m2✅ Hầm 5 tầng ✅ Giá 120 tỷ☎️ LH 0902.868286 Thư (Mtg),120 tỷ
21953670,05/12/2022,"Lê Tự Tài, Phường 4, Quận Phú Nhuận, TPHCM",93 m2,"31 m2 (4,35x7,05)",4,3,Sổ hồng,"GẤP BÁN Nhà Hẻm Xe Hơi Lê Tự Tài P4 Phú Nhuận 3 lầu 4PN sd 93m2  giá rẻ 5.39 tỷ.- Kết cấu 3 tầng đúc BTCT, tổng 4pn,3wc.- Hẻm xe hơi ngay chợ Nguyễn Đình Chiều, thông ra  Nguyễn Kiệm, Phan Xích Long, Phan Đăng Lưu.- Dòng tiền cho thuê 12tr/tháng📚Sổ HỒNG RIÊNG đã hoàn công đầy đủ, công chứng ngay. ☎Lh NGUYỄN VĨNH  để làm việc trực tiếp chính chủ.",5 tỷ 390 triệu
21724813,03/12/2022,"Huỳnh Văn Bánh, Phường 11, Quận Phú Nhuận, TPHCM","247,5 m2","63,3 m2 (4,5x15)",9,9,Sổ hồng,"Cần bán nhà nguyên căn đường Huỳnh Văn Bánh, Phú Nhuận.Bán nhà 1 trệt + lửng + 3 lầuDiện tích : 4,5 * 15Gồm : 9PN + 9WC . Full nội thấtFull lợi nhuận 45tr Giá bán : 12 tỷ",120.000 đ
21911521,29/11/2022,"Nguyễn Văn Trỗi, Phường 11, Quận Phú Nhuận, TPHCM",400 m2,200 m2 (10x20),6,6,Sổ hồng,"chia tài sản Bán biệt thự siêu đẹp đường Nguyễn Văn Trỗi , QPN DT 10x20m - 3 tầng, 39.5 tỷ tl- Diện tích: 9.5x20m vuông vức, khuôn đất siêu đẹp trong khu vực.- Hiện trạng: Nhà mới 90% thiết kế và xây dựng kiên cố- Kết cấu: 1 trệt, 2 lầu.- Vị trí: Khu VIP Phú Nhuận, xung quanh toàn người giàu có, tri thức; nhà nằm ở khu trung tâm với đầy đủ tiện ích; thuận tiện di chuyển qua quận 1,3, sân bay.- Giá: 39.5 tỷ thương lượng",39 tỷ 500 triệu
21901002,29/11/2022,"Huỳnh Văn Bánh, Phường 14, Quận Phú Nhuận, TPHCM",,"75 m2 (5,5x14)",4,4,Sổ hồng,"Bán nhà mặt tiền - HXH 6m - Huỳnh Văn Bánh - P14 - Phú Nhuận - 5.5x14m - 12 tỷ 5.Chủ đi định cư nước ngoài thân thiện - nhiệt tình bán.- 1 trệt - 2 lầu - 2 sân thượng - 4PN - 4WC - khách - bếp tách biệt lối đi.- Kết cấu nhà xây thời USA khuôn nhà rất đẹp kiên cố cho quan chức.- Rất hiếm khuôn nhà ngang 5,5m trục đường này.- Thông số cực đẹp.- Tuy là hxh nhưng như đường chính thông hai trục- Tả Trường Sa thuận nước - Hữu Huỳnh Văn Bánh thuận tài.- Trục kết nối liên quận - xe hơi đi đôi tránh nhau - thuận đi các nơi.- Vừa ở vừa có thể kinh doanh tạo dòng tiền.- Nhận tư vấn deco lại giữ nguyên khuôn nhà theo hướng hiện đại hay tư vấn xây mới kinh doanh tạo dòng tiền.LH:  Đức Anh 0933864539",12 tỷ 500 triệu
21900142,29/11/2022,"Phan Đăng Lưu, Phường 3, Quận Phú Nhuận, TPHCM",180 m2,42 m2 (4x11),4,5,Sổ hồng,"đường nội khu nhựa 10m sang trọng phan đăng lưu. hẻm của giới thượng lưu thường tới lui quận phú nhuận4x11 Trệt 4 tầng. Chính chủ. giá 11 tỷ. đường có thể duy chuyển cùng lúc 3 oto.do cần vốn gấp nên sẽ có TL cho khách thiện chí,MTG MG, gia đình muốn tự bán",11 tỷ
21901634,29/11/2022,"Đào Duy Anh, Phường 9, Quận Phú Nhuận, TPHCM",200 m2,"54 m2 (4,5x15)",5,6,Sổ hồng,"Nhà HXH có tầng hầm đậu xe trong nhà, thiết kế lệch tầng. Gồm 4 phòng ngủ, 05 toilet, phòng khách, bếp, thờ, sân thượng. Khu trung tâm Phú Nhuận thuận tiện đi lại. Để lại toàn bộ nội thất.Dt: 4*14,5 hướng Đông Bắc, pháp lý rõ ràng.Giá: 12,5 tỷ TL. Liên hệ chính chủ.",12 tỷ 500 triệu
21899408,28/11/2022,"Trần Huy Liệu, Phường 15, Quận Phú Nhuận, TPHCM",,110 m2 (5x25),4,4,Sổ hồng,"Hẻm xe hơi quay đầu, sân đậu 3 xe hơi. Bề ngang 5m. Dân trí cao, không lỗi phong thủy. Khuôn đất vuông vức. Gần mặt tiền- Diên tích: 5 x 25m công nhận đủ. Kết cấu 4 tầng, tiện khai thác theo nhu cầu, làm văn phòng, cho thuê CHDV, spa.- Hãy gọi ngay: 0903 485 531 - Anh Khoa (Zalo 24/7).- Khu vực sầm uất, sang trọng bậc nhất quận, kinh doanh đa ngành nghề nên rất dễ cho thuê hoặc tự kinh doanh, làm VP, spa,.- Tiện ích: Khu vực tập trung nhiều dịch vụ tiện ích, ngân hàng, trường học, chợ, bệnh viện và các dịch vụ cao cấp.- Pháp lý rõ ràng, sổ hồng chính chủ. Xem nhà xem sổ trực tiếp.- Giá: Chỉ 18 tỷ TL - mong gặp khách thiện chí.- Xem nhà xin gọi: 0903 485 531 - Anh Khoa (chuyên gia BĐS nhà phố trung tâm giá tốt).",18 tỷ
21934328,23/11/2022,"Trần Kế Xương, Phường 7, Quận Phú Nhuận, TPHCM",70 m2,"24 m2 (4,2x6)",2,3,Sổ hồng,"Nhà ngay hẻm ba gác đường Trần Kế Xương thông Phan Xích Long phường 7 Phú NhuậnSổ hồng chính chủ. Có thể mua bán ngay.Nhà đã sửa lại mới hoàn toàn, chỉ dọn vào ở. Giao nhà ngay khi công chứng.Kết cấu 2 lầu đúc BTCT, 2PN, 2Wc, diện tích sử dụng gần 80m2, mặt tiền ngang 4.8m. Trước nhà hẻm thông, rộng, đậu xe thoải mái.Khu vực an ninh, hàng xóm thân thiện. Gần mặt tiền Phan Xích Long ( chỉ 25m)Nhà như hình. Giá bán 4.35 tỉ.Khách hàng có nhu cầu LH 0933 279 555",4 tỷ 350 triệu
21838320,21/11/2022,"Hồ Biểu Chánh, Phường 11, Quận Phú Nhuận, TPHCM",48 m2,48 m2,,,Không xác định,"Mô tả: (GDHiep)- Diện tích: 48m2  (6.6m x 7m x 5 tầng). Nhà lô góc siêu bao thoáng- Kết cấu: Trệt + lửng + 2 lầu + sân thượng. Nhà mới,ngang hiếm           +Trệt khách - bếp - để xe. ( có thể sửa thành văn phòng hoặc chỗ để xe hơi )            + Lửng. ( có thể chuyển thành bếp hoặc khách hoặc phòng giám đốc nếu làm văn phòng           +Lầu 2 + 3: mỗi lầu 1 phòng rộng đầy đủ vệ sinh. - Hẻm trước nhà 5m. Xe hơi đỗ ba gác vẫn phóng qua.   Sổ hoàn công đầy đủ..Chủ để sổ ngân hang giữ hộ 8 tỷ. Liên hệ: Diễm",12 tỷ 800 triệu
21837665,17/11/2022,"Nguyễn Đình Chính, Phường 15, Quận Phú Nhuận, TPHCM",165 m2,"50 m2 (3,5x14,5)",4,3,Sổ hồng,"Tọa lạc tại vị trí đẹp của Phú Nhuận giáp ranh các Quận 3, Quận 1, khu vực yên tĩnh, an ninh, quy hoạch ổn định .Nhà gồm 1 tầng trệt, 2 lầu, sân thượng, 4PN, 3WC, 1 Phòng khách, Giếng trời.Nhà gần chợ, trường đại học, trường học cấp 1,2,3, bệnh viện lớn, nhà thờ, chùa, tiện kinh doanh nhỏ, an cư lâu dài .Nhà Kết nối các trục đường chính của Quận Phú Nhuận nhanh chóng, tiện lợi đến các Quận trung tâm trong vài phút.Pháp lý sổ hồng vuông vức, không quy hoạch, mua bán sang tên công chứng trong ngày . Chủ nhà là 1 ca sĩ trẻ nổi tiếng nên dễ thương và phóng thoáng.Liên hệ Mr. Nguyên -24/24 để hẹn lịch xem nhà. Cam kết tin đăng chuẩn 100%.",8 tỷ 300 triệu
21834089,17/11/2022,"Huỳnh Văn Bánh, Phường 12, Quận Phú Nhuận, TPHCM",125 m2,50 m2 (5x10),2,2,Sổ hồng,"Nhà tọa lạc tại vị trí trung tâm của Quận Phú Nhuận, giáp ranh Q3, Q1.Diện tích 5m x 10m nỡ hậu. Hậu vận nhiều Tài, Lộc cho gia chủ .Nhà gồm 1 tầng trệt, 1 lầu , 2PN, 3WC. Nhà cách mặt tiền chỉ 20m ra mặt tiền. Chủ nhà đang cần bán để xử lý công việc nên giá tốt nhất khu vực Phú Nhuận. Nhà thiết kế kiến trúc theo trường phái hiện đại, nhà xây mới đẹp, thông thoáng và sang trọng. Tiện ích xung quanh đầy đủ, kết nối sân bay Tân Sơn Nhất, các Quận trung tâm nhanh chóng và tiện lợi.Là nơi đáng sinh sống để an cư, lập nghiệp lâu dài, gần trường học, bệnh viện lớn, trung tâm thương mại, siêu thị, chợ …Pháp lý sổ hồng nở hậu, không quy hoạch, không lộ giới, chủ đang nhờ ngân hàng giữ hộ và đợi chủ mới có duyên sở hữu căn nhà. Liên hệ Mr.Nguyên -24/24 để hẹn lịch xem nhà và tư vấn pháp lý . Tin đăng cam kết chuẩn 100%.",5 tỷ 500 triệu
